
1,0.0,0.0,-0.40540540540540543,-0.16216216216216217,-0.6756756756756757,-0.4954954954954955,-0.5765765765765766,-0.8378378378378378,-0.27927927927927926,-0.9099099099099099,-0.5405405405405406,-0.7387387387387387,-0.5495495495495496,-0.9819819819819819,-0.5225225225225225,-0.7117117117117117,-0.4954954954954955,-0.6216216216216216,-0.3153153153153153,-0.7657657657657657,-0.32432432432432434,-1.0,-0.3153153153153153,-0.6756756756756757,-0.2972972972972973,-0.6126126126126126,-0.10810810810810811,-0.7567567567567568,-0.0990990990990991,-0.963963963963964,-0.10810810810810811,-0.6486486486486487,-0.10810810810810811,-0.5675675675675675,0.12612612612612611,-0.7297297297297297,0.08108108108108109,-0.9009009009009009,0.06306306306306306,-0.6756756756756757,0.09009009009009009,-0.5855855855855856
1,0.0,0.0,-0.3944954128440367,-0.1743119266055046,-0.6605504587155964,-0.5137614678899083,-0.5504587155963303,-0.8532110091743119,-0.27522935779816515,-0.8990825688073395,-0.5045871559633027,-0.7522935779816514,-0.5045871559633027,-1.0,-0.48623853211009177,-0.7247706422018348,-0.48623853211009177,-0.6513761467889908,-0.28440366972477066,-0.7706422018348624,-0.28440366972477066,-0.9908256880733946,-0.28440366972477066,-0.6697247706422018,-0.29357798165137616,-0.6330275229357798,-0.08256880733944955,-0.7522935779816514,-0.05504587155963303,-0.963302752293578,-0.09174311926605505,-0.6422018348623854,-0.10091743119266056,-0.5871559633027523,0.13761467889908258,-0.7155963302752294,0.11009174311926606,-0.8807339449541285,0.08256880733944955,-0.6513761467889908,0.11009174311926606,-0.5779816513761468
1,0.0,0.0,-0.37168141592920356,-0.17699115044247787,-0.6371681415929203,-0.5309734513274337,-0.5309734513274337,-0.8584070796460177,-0.23893805309734514,-0.8495575221238938,-0.49557522123893805,-0.7610619469026548,-0.49557522123893805,-1.0,-0.4778761061946903,-0.7345132743362832,-0.4690265486725664,-0.6283185840707964,-0.2831858407079646,-0.7699115044247787,-0.2831858407079646,-1.0,-0.2743362831858407,-0.6814159292035398,-0.26548672566371684,-0.5929203539823009,-0.07964601769911504,-0.7610619469026548,-0.061946902654867256,-0.9734513274336283,-0.07964601769911504,-0.6548672566371682,-0.07964601769911504,-0.5309734513274337,0.1415929203539823,-0.7168141592920354,0.10619469026548672,-0.911504424778761,0.08849557522123894,-0.6814159292035398,0.10619469026548672,-0.5663716814159292
1,0.0,0.0,-0.35294117647058826,-0.18487394957983194,-0.5882352941176471,-0.5126050420168067,-0.5126050420168067,-0.8235294117647058,-0.2605042016806723,-0.8487394957983193,-0.453781512605042,-0.7478991596638656,-0.46218487394957986,-1.0,-0.4369747899159664,-0.7310924369747899,-0.42857142857142855,-0.6302521008403361,-0.2605042016806723,-0.7563025210084033,-0.2605042016806723,-0.9747899159663865,-0.24369747899159663,-0.6722689075630253,-0.24369747899159663,-0.5966386554621849,-0.058823529411764705,-0.7394957983193278,-0.058823529411764705,-0.9495798319327731,-0.07563025210084033,-0.6470588235294118,-0.06722689075630252,-0.5294117647058824,0.14285714285714285,-0.6890756302521008,0.1092436974789916,-0.8823529411764706,0.08403361344537816,-0.680672268907563,0.09243697478991597,-0.5714285714285714
1,0.0,0.0,-0.36134453781512604,-0.19327731092436976,-0.5966386554621849,-0.5294117647058824,-0.5294117647058824,-0.8403361344537815,-0.2773109243697479,-0.8907563025210085,-0.453781512605042,-0.773109243697479,-0.44537815126050423,-1.0,-0.4369747899159664,-0.7310924369747899,-0.42857142857142855,-0.6302521008403361,-0.2605042016806723,-0.7815126050420168,-0.24369747899159663,-0.9831932773109243,-0.24369747899159663,-0.6722689075630253,-0.23529411764705882,-0.6050420168067226,-0.058823529411764705,-0.7563025210084033,-0.04201680672268908,-0.9495798319327731,-0.06722689075630252,-0.6470588235294118,-0.06722689075630252,-0.5546218487394958,0.15126050420168066,-0.7142857142857143,0.12605042016806722,-0.8907563025210085,0.09243697478991597,-0.680672268907563,0.1092436974789916,-0.5882352941176471
1,0.0,0.0,-0.3684210526315789,-0.17543859649122806,-0.6403508771929824,-0.5,-0.5614035087719298,-0.8333333333333334,-0.2719298245614035,-0.8508771929824561,-0.4824561403508772,-0.7543859649122807,-0.5087719298245614,-1.0,-0.5,-0.7368421052631579,-0.47368421052631576,-0.6228070175438597,-0.2719298245614035,-0.7719298245614035,-0.2894736842105263,-1.0,-0.2807017543859649,-0.6929824561403509,-0.2543859649122807,-0.5964912280701754,-0.06140350877192982,-0.7631578947368421,-0.07894736842105263,-0.9736842105263158,-0.08771929824561403,-0.6666666666666666,-0.07017543859649122,-0.5350877192982456,0.16666666666666666,-0.7105263157894737,0.10526315789473684,-0.9122807017543859,0.08771929824561403,-0.7017543859649122,0.11403508771929824,-0.5789473684210527
1,0.0,0.0,-0.38738738738738737,-0.14414414414414414,-0.6666666666666666,-0.4954954954954955,-0.5855855855855856,-0.8198198198198198,-0.27927927927927926,-0.8108108108108109,-0.5045045045045045,-0.7567567567567568,-0.5225225225225225,-0.9819819819819819,-0.5135135135135135,-0.7117117117117117,-0.4954954954954955,-0.5945945945945946,-0.2882882882882883,-0.7837837837837838,-0.2972972972972973,-1.0,-0.2882882882882883,-0.6846846846846847,-0.2702702702702703,-0.5855855855855856,-0.07207207207207207,-0.7657657657657657,-0.07207207207207207,-0.972972972972973,-0.08108108108108109,-0.6576576576576577,-0.08108108108108109,-0.5315315315315315,0.16216216216216217,-0.7117117117117117,0.12612612612612611,-0.9099099099099099,0.0990990990990991,-0.6936936936936937,0.10810810810810811,-0.5675675675675675
1,0.0,0.0,-0.38738738738738737,-0.14414414414414414,-0.6756756756756757,-0.4864864864864865,-0.6306306306306306,-0.8198198198198198,-0.35135135135135137,-0.8468468468468469,-0.4864864864864865,-0.7567567567567568,-0.5135135135135135,-1.0,-0.5045045045045045,-0.7207207207207207,-0.4864864864864865,-0.5855855855855856,-0.2702702702702703,-0.7747747747747747,-0.2972972972972973,-1.0,-0.2882882882882883,-0.6756756756756757,-0.26126126126126126,-0.5675675675675675,-0.05405405405405406,-0.7657657657657657,-0.07207207207207207,-0.9819819819819819,-0.08108108108108109,-0.6576576576576577,-0.07207207207207207,-0.5135135135135135,0.18018018018018017,-0.7207207207207207,0.12612612612612611,-0.9279279279279279,0.0990990990990991,-0.6936936936936937,0.12612612612612611,-0.5585585585585585
1,0.0,0.0,-0.4,-0.12727272727272726,-0.7181818181818181,-0.4909090909090909,-0.6636363636363637,-0.8454545454545455,-0.37272727272727274,-0.8363636363636363,-0.5,-0.7636363636363637,-0.5454545454545454,-1.0,-0.5181818181818182,-0.7090909090909091,-0.5,-0.6272727272727273,-0.2818181818181818,-0.7909090909090909,-0.33636363636363636,-0.990909090909091,-0.3090909090909091,-0.6636363636363637,-0.2818181818181818,-0.6,-0.07272727272727272,-0.7818181818181819,-0.11818181818181818,-0.9818181818181818,-0.10909090909090909,-0.6545454545454545,-0.08181818181818182,-0.5636363636363636,0.17272727272727273,-0.7454545454545455,0.08181818181818182,-0.9363636363636364,0.07272727272727272,-0.7,0.11818181818181818,-0.5909090909090909
1,0.0,0.0,-0.4090909090909091,-0.13636363636363635,-0.7181818181818181,-0.4818181818181818,-0.6454545454545455,-0.8181818181818182,-0.34545454545454546,-0.8363636363636363,-0.5545454545454546,-0.7454545454545455,-0.5909090909090909,-0.9636363636363636,-0.5636363636363636,-0.6727272727272727,-0.5363636363636364,-0.5727272727272728,-0.32727272727272727,-0.7909090909090909,-0.37272727272727274,-1.0,-0.32727272727272727,-0.6636363636363637,-0.2909090909090909,-0.5818181818181818,-0.1,-0.7909090909090909,-0.13636363636363635,-0.9727272727272728,-0.10909090909090909,-0.6363636363636364,-0.08181818181818182,-0.5181818181818182,0.14545454545454545,-0.7545454545454545,0.08181818181818182,-0.9272727272727272,0.08181818181818182,-0.6818181818181818,0.11818181818181818,-0.5727272727272728
1,0.0,0.0,-0.375,-0.13392857142857142,-0.6785714285714286,-0.4642857142857143,-0.6517857142857143,-0.8035714285714286,-0.375,-0.8571428571428571,-0.5089285714285714,-0.75,-0.5357142857142857,-0.9732142857142857,-0.5089285714285714,-0.6875,-0.5,-0.5982142857142857,-0.29464285714285715,-0.7857142857142857,-0.32142857142857145,-1.0,-0.30357142857142855,-0.6696428571428571,-0.2767857142857143,-0.5892857142857143,-0.08035714285714286,-0.7767857142857143,-0.10714285714285714,-0.9732142857142857,-0.09821428571428571,-0.6428571428571429,-0.07142857142857142,-0.5357142857142857,0.16071428571428573,-0.7410714285714286,0.09821428571428571,-0.9285714285714286,0.08928571428571429,-0.6964285714285714,0.11607142857142858,-0.5892857142857143
1,0.0,0.0,-0.37272727272727274,-0.14545454545454545,-0.6727272727272727,-0.5,-0.5909090909090909,-0.8545454545454545,-0.2818181818181818,-0.8727272727272727,-0.4909090909090909,-0.7636363636363637,-0.5,-1.0,-0.4818181818181818,-0.7090909090909091,-0.4727272727272727,-0.6,-0.2727272727272727,-0.7818181818181819,-0.2727272727272727,-1.0,-0.2727272727272727,-0.6727272727272727,-0.2636363636363636,-0.6090909090909091,-0.05454545454545454,-0.7727272727272727,-0.045454545454545456,-0.9636363636363636,-0.07272727272727272,-0.6454545454545455,-0.07272727272727272,-0.5545454545454546,0.16363636363636364,-0.7272727272727273,0.13636363636363635,-0.9,0.10909090909090909,-0.6636363636363637,0.11818181818181818,-0.5545454545454546
1,0.0,0.0,-0.39285714285714285,-0.17857142857142858,-0.6428571428571429,-0.5178571428571429,-0.5446428571428571,-0.8392857142857143,-0.25,-0.875,-0.4732142857142857,-0.7589285714285714,-0.49107142857142855,-1.0,-0.48214285714285715,-0.7232142857142857,-0.4642857142857143,-0.625,-0.25892857142857145,-0.7678571428571429,-0.26785714285714285,-0.9910714285714286,-0.26785714285714285,-0.6696428571428571,-0.24107142857142858,-0.5892857142857143,-0.044642857142857144,-0.75,-0.05357142857142857,-0.9732142857142857,-0.07142857142857142,-0.6428571428571429,-0.05357142857142857,-0.5357142857142857,0.1875,-0.7053571428571429,0.13392857142857142,-0.8928571428571429,0.09821428571428571,-0.6607142857142857,0.125,-0.5535714285714286
1,0.0,0.0,-0.39285714285714285,-0.16071428571428573,-0.6785714285714286,-0.49107142857142855,-0.625,-0.8303571428571429,-0.32142857142857145,-0.8571428571428571,-0.5178571428571429,-0.75,-0.5446428571428571,-0.9821428571428571,-0.5357142857142857,-0.7142857142857143,-0.5178571428571429,-0.5982142857142857,-0.3125,-0.7678571428571429,-0.32142857142857145,-1.0,-0.3125,-0.6785714285714286,-0.2767857142857143,-0.5714285714285714,-0.08928571428571429,-0.7589285714285714,-0.10714285714285714,-0.9732142857142857,-0.10714285714285714,-0.6517857142857143,-0.08928571428571429,-0.5089285714285714,0.14285714285714285,-0.7142857142857143,0.09821428571428571,-0.9017857142857143,0.07142857142857142,-0.6875,0.09821428571428571,-0.5625
1,0.0,0.0,-0.375,-0.16071428571428573,-0.6607142857142857,-0.48214285714285715,-0.5982142857142857,-0.8125,-0.29464285714285715,-0.8660714285714286,-0.49107142857142855,-0.7589285714285714,-0.5446428571428571,-0.9821428571428571,-0.5267857142857143,-0.7053571428571429,-0.49107142857142855,-0.5982142857142857,-0.26785714285714285,-0.7857142857142857,-0.32142857142857145,-1.0,-0.3125,-0.6785714285714286,-0.25892857142857145,-0.5892857142857143,-0.05357142857142857,-0.7767857142857143,-0.09821428571428571,-0.9821428571428571,-0.10714285714285714,-0.6517857142857143,-0.0625,-0.5267857142857143,0.1875,-0.7232142857142857,0.09821428571428571,-0.9196428571428571,0.08035714285714286,-0.6964285714285714,0.125,-0.5714285714285714
1,0.0,0.0,-0.3805309734513274,-0.18584070796460178,-0.6460176991150443,-0.5132743362831859,-0.584070796460177,-0.8407079646017699,-0.3008849557522124,-0.8495575221238938,-0.4778761061946903,-0.7522123893805309,-0.5221238938053098,-0.9734513274336283,-0.5132743362831859,-0.7079646017699115,-0.4778761061946903,-0.6017699115044248,-0.26548672566371684,-0.7787610619469026,-0.30973451327433627,-1.0,-0.3008849557522124,-0.6814159292035398,-0.24778761061946902,-0.5929203539823009,-0.04424778761061947,-0.7699115044247787,-0.08849557522123894,-0.9823008849557522,-0.09734513274336283,-0.6637168141592921,-0.05309734513274336,-0.5398230088495575,0.18584070796460178,-0.7256637168141593,0.10619469026548672,-0.9380530973451328,0.07964601769911504,-0.7168141592920354,0.12389380530973451,-0.5929203539823009
1,0.0,0.0,-0.4074074074074074,-0.1574074074074074,-0.7037037037037037,-0.49074074074074076,-0.6481481481481481,-0.8425925925925926,-0.32407407407407407,-0.8796296296296297,-0.5185185185185185,-0.75,-0.5740740740740741,-0.9814814814814815,-0.5555555555555556,-0.7037037037037037,-0.5277777777777778,-0.5833333333333334,-0.3055555555555556,-0.7870370370370371,-0.35185185185185186,-1.0,-0.3333333333333333,-0.6759259259259259,-0.28703703703703703,-0.5740740740740741,-0.07407407407407407,-0.7777777777777778,-0.12037037037037036,-1.0,-0.12037037037037036,-0.6666666666666666,-0.09259259259259259,-0.5185185185185185,0.16666666666666666,-0.7407407407407407,0.09259259259259259,-0.9444444444444444,0.06481481481481481,-0.7037037037037037,0.09259259259259259,-0.5648148148148148
1,0.0,0.0,-0.39090909090909093,-0.12727272727272726,-0.7,-0.4636363636363636,-0.6545454545454545,-0.8,-0.36363636363636365,-0.8727272727272727,-0.5454545454545454,-0.7272727272727273,-0.5727272727272728,-0.9727272727272728,-0.5454545454545454,-0.7,-0.5181818181818182,-0.5818181818181818,-0.32727272727272727,-0.7636363636363637,-0.34545454545454546,-1.0,-0.3090909090909091,-0.6727272727272727,-0.2909090909090909,-0.5636363636363636,-0.10909090909090909,-0.7636363636363637,-0.10909090909090909,-0.9636363636363636,-0.10909090909090909,-0.6454545454545455,-0.1,-0.509090909090909,0.12727272727272726,-0.7272727272727273,0.1,-0.9090909090909091,0.07272727272727272,-0.6818181818181818,0.08181818181818182,-0.5636363636363636
1,0.0,0.0,-0.3925233644859813,-0.1308411214953271,-0.6915887850467289,-0.4766355140186916,-0.616822429906542,-0.8317757009345794,-0.308411214953271,-0.8691588785046729,-0.5327102803738317,-0.7289719626168224,-0.5514018691588785,-0.9719626168224299,-0.5327102803738317,-0.7009345794392523,-0.514018691588785,-0.5887850467289719,-0.3177570093457944,-0.7570093457943925,-0.32710280373831774,-1.0,-0.308411214953271,-0.6728971962616822,-0.29906542056074764,-0.5700934579439252,-0.09345794392523364,-0.7663551401869159,-0.102803738317757,-0.9626168224299065,-0.102803738317757,-0.6355140186915887,-0.09345794392523364,-0.5046728971962616,0.14018691588785046,-0.7289719626168224,0.102803738317757,-0.9158878504672897,0.08411214953271028,-0.6728971962616822,0.102803738317757,-0.5420560747663551
1,0.0,0.0,-0.36936936936936937,-0.17117117117117117,-0.6216216216216216,-0.5045045045045045,-0.5495495495495496,-0.8288288288288288,-0.27927927927927926,-0.8918918918918919,-0.4594594594594595,-0.7567567567567568,-0.4594594594594595,-1.0,-0.4594594594594595,-0.7477477477477478,-0.45045045045045046,-0.6306306306306306,-0.25225225225225223,-0.7747747747747747,-0.24324324324324326,-1.0,-0.25225225225225223,-0.6936936936936937,-0.23423423423423423,-0.5945945945945946,-0.04504504504504504,-0.7477477477477478,-0.036036036036036036,-0.963963963963964,-0.06306306306306306,-0.6666666666666666,-0.05405405405405406,-0.5315315315315315,0.18018018018018017,-0.6936936936936937,0.14414414414414414,-0.8918918918918919,0.10810810810810811,-0.6846846846846847,0.11711711711711711,-0.5675675675675675
1,0.0,0.0,-0.3684210526315789,-0.17543859649122806,-0.6140350877192983,-0.5,-0.543859649122807,-0.8157894736842105,-0.2719298245614035,-0.8421052631578947,-0.47368421052631576,-0.7719298245614035,-0.47368421052631576,-1.0,-0.4649122807017544,-0.7280701754385965,-0.4649122807017544,-0.631578947368421,-0.2631578947368421,-0.7807017543859649,-0.2631578947368421,-0.9824561403508771,-0.2719298245614035,-0.6754385964912281,-0.2631578947368421,-0.6140350877192983,-0.06140350877192982,-0.7543859649122807,-0.05263157894736842,-0.9473684210526315,-0.07017543859649122,-0.6403508771929824,-0.07017543859649122,-0.5526315789473685,0.15789473684210525,-0.6929824561403509,0.13157894736842105,-0.8771929824561403,0.10526315789473684,-0.6666666666666666,0.11403508771929824,-0.5701754385964912
1,0.0,0.0,-0.3783783783783784,-0.16216216216216217,-0.6576576576576577,-0.46846846846846846,-0.6216216216216216,-0.7927927927927928,-0.36936936936936937,-0.8918918918918919,-0.4774774774774775,-0.7657657657657657,-0.4864864864864865,-1.0,-0.4774774774774775,-0.7297297297297297,-0.46846846846846846,-0.6126126126126126,-0.26126126126126126,-0.7747747747747747,-0.26126126126126126,-0.990990990990991,-0.26126126126126126,-0.6666666666666666,-0.25225225225225223,-0.5765765765765766,-0.04504504504504504,-0.7567567567567568,-0.05405405405405406,-0.963963963963964,-0.06306306306306306,-0.6396396396396397,-0.07207207207207207,-0.5315315315315315,0.18018018018018017,-0.7027027027027027,0.13513513513513514,-0.8918918918918919,0.11711711711711711,-0.6666666666666666,0.12612612612612611,-0.5585585585585585
1,0.0,0.0,-0.38738738738738737,-0.12612612612612611,-0.6936936936936937,-0.4954954954954955,-0.6306306306306306,-0.8468468468468469,-0.34234234234234234,-0.8738738738738738,-0.5135135135135135,-0.7477477477477478,-0.5315315315315315,-1.0,-0.5135135135135135,-0.7117117117117117,-0.4954954954954955,-0.6126126126126126,-0.3063063063063063,-0.7747747747747747,-0.32432432432432434,-1.0,-0.2972972972972973,-0.6756756756756757,-0.2882882882882883,-0.5945945945945946,-0.09009009009009009,-0.7747747747747747,-0.0990990990990991,-0.9819819819819819,-0.09009009009009009,-0.6486486486486487,-0.09009009009009009,-0.5405405405405406,0.15315315315315314,-0.7387387387387387,0.0990990990990991,-0.918918918918919,0.0990990990990991,-0.6756756756756757,0.10810810810810811,-0.5675675675675675
1,0.0,0.0,-0.3783783783783784,-0.11711711711711711,-0.6846846846846847,-0.4774774774774775,-0.6216216216216216,-0.8288288288288288,-0.32432432432432434,-0.8378378378378378,-0.4774774774774775,-0.7657657657657657,-0.5135135135135135,-0.990990990990991,-0.4954954954954955,-0.7027027027027027,-0.46846846846846846,-0.5765765765765766,-0.25225225225225223,-0.7927927927927928,-0.2972972972972973,-1.0,-0.2702702702702703,-0.6666666666666666,-0.23423423423423423,-0.5585585585585585,-0.036036036036036036,-0.7837837837837838,-0.07207207207207207,-0.9819819819819819,-0.06306306306306306,-0.6486486486486487,-0.036036036036036036,-0.5135135135135135,0.2072072072072072,-0.7387387387387387,0.12612612612612611,-0.9279279279279279,0.11711711711711711,-0.6846846846846847,0.15315315315315314,-0.5675675675675675
1,0.0,0.0,-0.3963963963963964,-0.11711711711711711,-0.7027027027027027,-0.4774774774774775,-0.6486486486486487,-0.8288288288288288,-0.34234234234234234,-0.8288288288288288,-0.5045045045045045,-0.7657657657657657,-0.5225225225225225,-1.0,-0.4954954954954955,-0.6936936936936937,-0.4864864864864865,-0.5855855855855856,-0.27927927927927926,-0.7927927927927928,-0.3063063063063063,-1.0,-0.27927927927927926,-0.6666666666666666,-0.26126126126126126,-0.5765765765765766,-0.05405405405405406,-0.7837837837837838,-0.08108108108108109,-0.9819819819819819,-0.07207207207207207,-0.6396396396396397,-0.06306306306306306,-0.5225225225225225,0.1891891891891892,-0.7477477477477478,0.12612612612612611,-0.9279279279279279,0.12612612612612611,-0.6846846846846847,0.14414414414414414,-0.5675675675675675
1,0.0,0.0,-0.4247787610619469,-0.1592920353982301,-0.7168141592920354,-0.45132743362831856,-0.7079646017699115,-0.7610619469026548,-0.49557522123893805,-0.8407079646017699,-0.49557522123893805,-0.7433628318584071,-0.5398230088495575,-0.9557522123893806,-0.5132743362831859,-0.7079646017699115,-0.48672566371681414,-0.5752212389380531,-0.2743362831858407,-0.7699115044247787,-0.336283185840708,-1.0,-0.3008849557522124,-0.6814159292035398,-0.26548672566371684,-0.5486725663716814,-0.05309734513274336,-0.7699115044247787,-0.11504424778761062,-0.9646017699115044,-0.10619469026548672,-0.6548672566371682,-0.07964601769911504,-0.5132743362831859,0.19469026548672566,-0.7168141592920354,0.10619469026548672,-0.9203539823008849,0.08849557522123894,-0.6991150442477876,0.11504424778761062,-0.5752212389380531
1,0.0,0.0,-0.45714285714285713,-0.12380952380952381,-0.7428571428571429,-0.4095238095238095,-0.6857142857142857,-0.7523809523809524,-0.4380952380952381,-0.9238095238095239,-0.580952380952381,-0.7333333333333333,-0.6285714285714286,-0.9428571428571428,-0.5714285714285714,-0.6857142857142857,-0.5142857142857142,-0.5142857142857142,-0.3238095238095238,-0.780952380952381,-0.38095238095238093,-1.0,-0.3238095238095238,-0.6761904761904762,-0.2571428571428571,-0.47619047619047616,-0.0761904761904762,-0.780952380952381,-0.13333333333333333,-0.9904761904761905,-0.11428571428571428,-0.6666666666666666,-0.06666666666666667,-0.45714285714285713,0.18095238095238095,-0.7333333333333333,0.09523809523809523,-0.9238095238095239,0.08571428571428572,-0.6952380952380952,0.11428571428571428,-0.5428571428571428
1,0.0,0.0,-0.4528301886792453,-0.1320754716981132,-0.7641509433962265,-0.4528301886792453,-0.7075471698113207,-0.8113207547169812,-0.4056603773584906,-0.8773584905660378,-0.6037735849056604,-0.7264150943396226,-0.6509433962264151,-0.9716981132075472,-0.6037735849056604,-0.7075471698113207,-0.5754716981132075,-0.5660377358490566,-0.3584905660377358,-0.7735849056603774,-0.39622641509433965,-1.0,-0.3490566037735849,-0.6792452830188679,-0.3018867924528302,-0.5188679245283019,-0.12264150943396226,-0.7735849056603774,-0.16037735849056603,-0.9905660377358491,-0.1320754716981132,-0.6698113207547169,-0.10377358490566038,-0.4716981132075472,0.1320754716981132,-0.7358490566037735,0.0660377358490566,-0.9433962264150944,0.05660377358490566,-0.7169811320754716,0.07547169811320754,-0.5471698113207547
1,0.0,0.0,-0.46153846153846156,-0.1346153846153846,-0.7692307692307693,-0.46153846153846156,-0.7115384615384616,-0.8173076923076923,-0.41346153846153844,-0.9134615384615384,-0.625,-0.7115384615384616,-0.6730769230769231,-0.9519230769230769,-0.6346153846153846,-0.7019230769230769,-0.6057692307692307,-0.5673076923076923,-0.38461538461538464,-0.7692307692307693,-0.4230769230769231,-1.0,-0.375,-0.6923076923076923,-0.33653846153846156,-0.5384615384615384,-0.1346153846153846,-0.7788461538461539,-0.17307692307692307,-1.0,-0.16346153846153846,-0.6923076923076923,-0.1346153846153846,-0.5,0.11538461538461539,-0.7403846153846154,0.04807692307692308,-0.9326923076923077,0.028846153846153848,-0.7019230769230769,0.038461538461538464,-0.5384615384615384
1,0.0,0.0,-0.43119266055045874,-0.1559633027522936,-0.7064220183486238,-0.47706422018348627,-0.6238532110091743,-0.8165137614678899,-0.3394495412844037,-0.8899082568807339,-0.6055045871559633,-0.7155963302752294,-0.6055045871559633,-0.981651376146789,-0.5688073394495413,-0.7247706422018348,-0.5504587155963303,-0.5779816513761468,-0.3669724770642202,-0.7614678899082569,-0.3669724770642202,-1.0,-0.3302752293577982,-0.6880733944954128,-0.3211009174311927,-0.5688073394495413,-0.13761467889908258,-0.7614678899082569,-0.12844036697247707,-0.981651376146789,-0.11926605504587157,-0.6788990825688074,-0.12844036697247707,-0.5321100917431193,0.10091743119266056,-0.7247706422018348,0.06422018348623854,-0.9174311926605505,0.05504587155963303,-0.6972477064220184,0.05504587155963303,-0.5596330275229358
1,0.0,0.0,-0.40540540540540543,-0.15315315315315314,-0.6846846846846847,-0.4864864864864865,-0.5945945945945946,-0.8288288288288288,-0.2882882882882883,-0.8738738738738738,-0.5585585585585585,-0.7387387387387387,-0.5765765765765766,-0.9819819819819819,-0.5405405405405406,-0.7297297297297297,-0.5225225225225225,-0.6036036036036037,-0.32432432432432434,-0.7657657657657657,-0.34234234234234234,-1.0,-0.3153153153153153,-0.6846846846846847,-0.2972972972972973,-0.5765765765765766,-0.10810810810810811,-0.7657657657657657,-0.0990990990990991,-0.9819819819819819,-0.10810810810810811,-0.6666666666666666,-0.0990990990990991,-0.5225225225225225,0.12612612612612611,-0.7207207207207207,0.0990990990990991,-0.9009009009009009,0.08108108108108109,-0.6756756756756757,0.09009009009009009,-0.5495495495495496
1,0.0,0.0,-0.4090909090909091,-0.13636363636363635,-0.6909090909090909,-0.4727272727272727,-0.6181818181818182,-0.8090909090909091,-0.35454545454545455,-0.8818181818181818,-0.5545454545454546,-0.7454545454545455,-0.5272727272727272,-1.0,-0.5,-0.7272727272727273,-0.5,-0.6181818181818182,-0.32727272727272727,-0.7636363636363637,-0.3,-0.990909090909091,-0.2818181818181818,-0.6636363636363637,-0.3,-0.5727272727272728,-0.10909090909090909,-0.7636363636363637,-0.07272727272727272,-0.9545454545454546,-0.06363636363636363,-0.6272727272727273,-0.09090909090909091,-0.509090909090909,0.11818181818181818,-0.7272727272727273,0.11818181818181818,-0.8909090909090909,0.10909090909090909,-0.6636363636363637,0.1,-0.5454545454545454
1,0.0,0.0,-0.3879310344827586,-0.1810344827586207,-0.646551724137931,-0.5,-0.5689655172413793,-0.8275862068965517,-0.29310344827586204,-0.8793103448275862,-0.5,-0.75,-0.5086206896551724,-1.0,-0.4827586206896552,-0.7413793103448276,-0.47413793103448276,-0.6120689655172413,-0.28448275862068967,-0.7672413793103449,-0.29310344827586204,-0.9913793103448276,-0.27586206896551724,-0.6810344827586207,-0.2672413793103448,-0.5603448275862069,-0.08620689655172414,-0.75,-0.07758620689655173,-0.9741379310344828,-0.08620689655172414,-0.6637931034482759,-0.08620689655172414,-0.5086206896551724,0.12931034482758622,-0.7068965517241379,0.09482758620689655,-0.896551724137931,0.06896551724137931,-0.6896551724137931,0.07758620689655173,-0.5517241379310345
1,0.0,0.0,-0.3739130434782609,-0.16521739130434782,-0.6347826086956522,-0.4956521739130435,-0.5478260869565217,-0.8173913043478261,-0.2782608695652174,-0.8521739130434782,-0.4608695652173913,-0.7652173913043478,-0.45217391304347826,-1.0,-0.4434782608695652,-0.7304347826086957,-0.4434782608695652,-0.6434782608695652,-0.24347826086956523,-0.7652173913043478,-0.24347826086956523,-0.9826086956521739,-0.25217391304347825,-0.6695652173913044,-0.25217391304347825,-0.6086956521739131,-0.034782608695652174,-0.7478260869565218,-0.02608695652173913,-0.9478260869565217,-0.06086956521739131,-0.6434782608695652,-0.06086956521739131,-0.5478260869565217,0.1826086956521739,-0.6956521739130435,0.1565217391304348,-0.8695652173913043,0.11304347826086956,-0.6521739130434783,0.11304347826086956,-0.5478260869565217
1,0.0,0.0,-0.35772357723577236,-0.17886178861788618,-0.6097560975609756,-0.5365853658536586,-0.5284552845528455,-0.8292682926829268,-0.2682926829268293,-0.8455284552845529,-0.4634146341463415,-0.7886178861788617,-0.44715447154471544,-0.991869918699187,-0.43902439024390244,-0.7317073170731707,-0.43902439024390244,-0.6422764227642277,-0.2601626016260163,-0.8048780487804879,-0.24390243902439024,-1.0,-0.23577235772357724,-0.6991869918699187,-0.23577235772357724,-0.6260162601626016,-0.056910569105691054,-0.7804878048780488,-0.04065040650406504,-0.959349593495935,-0.04878048780487805,-0.6666666666666666,-0.04878048780487805,-0.5772357723577236,0.16260162601626016,-0.7317073170731707,0.13821138211382114,-0.9024390243902439,0.12195121951219512,-0.6910569105691057,0.12195121951219512,-0.6016260162601627
